date,quality,value,dual,low_vol,dividend,defensive_idx
2013-04-25,0.004956495509365693,0.0065785416620161,0.012091976599990653,0.003307098482235927,0.0026472482391651114,0.0023791170884043702
2013-04-26,-0.0031467223810175155,0.002614704055361263,0.005991652675298541,-0.003926479570826555,-0.0015317546043323394,-0.0007540612731098523
2013-04-29,0.008999392434874036,0.004993393960898219,0.005955966486640195,0.006966204207006645,0.006257784705379903,0.005581008667468613
2013-04-30,0.00467747128810107,-0.0023744722483085567,0.008279136048990363,0.0047747865154924955,0.001677087841362726,0.0011414118051934553
2013-05-01,-0.012782733843852355,-0.01026215203205339,-0.00709216514934057,-0.010415584938479952,-0.009118824219244783,-0.01014807176422652
2013-05-02,0.013926290836314985,0.00550993342659064,0.0035523699123066843,0.009619932430050205,0.00661909470793515,0.007492022110970264
2013-05-03,0.012216017283399811,0.011635464003235027,0.01408472648057228,0.008628340259562235,0.006952440786801552,0.009221946545816758
2013-05-06,0.00292892220641919,0.00830710711493191,0.015037890636284237,0.0013110524455700256,-0.002219337583537244,0.0003679687829860492
2013-05-07,0.0006547539856814436,0.01035177014811312,0.0022935221717213664,0.007049164608327807,0.00661163810026653,0.006584963533471451
2013-05-08,0.0065921293498575695,0.005492768001828222,0.00912217016187013,0.004698180034154718,0.0008836765040920753,0.00240626789182651
2013-05-09,-0.0022205226385011655,-0.006602271560888644,0.0,-0.005473353523296642,-0.005340217495873383,-0.00552911370737752
2013-05-10,0.011424598694317013,-0.00033458994859837513,0.0,0.00510162916404044,0.0031451562415360634,0.003154605471346114
2013-05-13,-0.001535920174437171,0.0052027437511531546,0.0033994063329471987,-0.0006467928612671264,0.000593893632262269,0.0004479429016431895
2013-05-14,0.011414403515164283,0.01107071488358188,0.017937683425593834,0.012179159365488074,0.010567827314457255,0.01070622190476827
2013-05-15,0.003113428586545586,0.009658957804789866,0.015435845692503117,0.005244680653032967,0.0066359188476743936,0.005972053287966408
2013-05-16,-0.005738225978290359,-0.013206354430940585,-0.021006912053116555,-0.006816552976956288,-0.006238203715429678,-0.004322284517826775
2013-05-17,0.00966131418958192,0.006866917293695101,0.011111267811904132,0.009599707866877747,0.008323856383069343,0.00946278775914123
2013-05-20,-0.00022435496504191014,-0.0015157008800884791,0.010989058809238523,-0.0013380706921781683,-0.0015800541005482622,-0.0015544693435418596
2013-05-21,0.0016398876573719306,0.004968697209490077,0.0010923244312234883,0.0020312528325758636,0.0025175576802883904,0.0010322748384754329
2013-05-22,-0.012958891786493211,-0.011157448468215725,-0.015401777203588329,-0.013209861253051682,-0.009855023712311702,-0.008291958569026594
2013-05-23,0.0015525191887416272,-0.006764550703870941,-0.0033315618004587863,-0.00435883128645324,-0.004144171478860659,-0.0018375266075049107
2013-05-24,-0.0019625827457449294,-0.002316754030579812,0.012161632418628715,-0.002154067176382683,-0.001299544980865289,-0.0013517687180798167
2013-05-28,0.00782462448821405,0.00878900762943798,0.014184543477008465,0.003998516617094036,0.002459600591972491,0.004956970194714813
2013-05-29,-0.005997102776822184,-0.009884542432770121,0.003245074455786388,-0.010288783767482964,-0.012197337792348694,-0.010114430776443825
2013-05-30,0.009727905538125636,0.0070990207990890095,0.012875701843308874,0.003928681951597055,0.0014419559152942486,0.0018174298373982622
2013-05-31,-0.010968242629082447,-0.017597046852928133,-0.027014068077178273,-0.011750071660946255,-0.015039587954116246,-0.017027650434250113
2013-06-03,0.0017599244393928038,-0.00011150190713588934,-0.0010959156035855635,0.0022641933785198603,0.0059130087284374406,0.005128347882475993
2013-06-04,-0.004739544667309146,-0.00019276017194568246,-0.01546996019969678,-0.00755701317122635,-0.0049696701673591455,-0.00572569259033407
2013-06-05,-0.01446007999656878,-0.015434221788214254,-0.011198261446627503,-0.01384644500838221,-0.012658526829437175,-0.013313728308826907
2013-06-06,0.008755491864739066,0.005819069208493119,0.016750767966027574,0.010855102657422682,0.00980907550728161,0.008789937219390349
2013-06-07,0.01172761558604181,0.014473204788231307,0.01973751655152651,0.010466211470628232,0.010281013837817295,0.010692437372321065
2013-06-10,0.0021519833251216645,-0.0014870664486391245,0.016155399400595197,-0.0008722220792263271,-0.0008071496440826387,-0.000938092710227397
2013-06-11,-0.015556732313389256,-0.006813853810374845,-0.015070187279306773,-0.010111587532981105,-0.008964238937034727,-0.008637339388766483
2013-06-12,-0.009526458472424506,-0.009833359060877716,-0.016402836050090554,-0.007546106366464053,-0.007823542954076366,-0.00660487807564839
2013-06-13,0.014583559394299873,0.013742731131267595,0.010965064108002631,0.01565052036321104,0.015891835760115842,0.014385600080309917
2013-06-14,-0.007829053443086823,-0.0031859303378464865,-0.02093746325012699,-0.003977662670204131,-0.0036670908150635353,-0.0056851449044893095
2013-06-17,0.010087281110542213,0.008459735919146116,-0.0011141254983946277,0.0063418239105262775,0.006598173249948988,0.006293505741869077
2013-06-18,0.007928010856111455,0.005771707912781818,0.015486967745702405,0.006502584774015229,0.005884050264186327,0.006855586005531591
2013-06-19,-0.011723322527394227,-0.00768107020277998,-0.004400443105183411,-0.016821981874299632,-0.01770723064930825,-0.016047429395699028
2013-06-20,-0.02488315460554007,-0.020804960040987416,-0.0011030641101254348,-0.026357571612280608,-0.027467638135960815,-0.027661968288607425
2013-06-21,-0.0006473560255655585,0.014211920278994773,0.004405289072357788,0.004621347156117312,0.0054960894829404775,0.0035989034717692847
2013-06-24,-0.01119959256750325,-0.014106083038039044,0.0,-0.008469035122536012,-0.01004702637158801,-0.012539607911973831
2013-06-25,0.009911478888519742,0.012520434502397296,0.01850897351640324,0.011525278681971424,0.009639061587352666,0.010319409709109816
2013-06-26,0.009768946410562914,0.006537126870716081,0.027661260687341434,0.009457272206115348,0.009340950455987082,0.010724974062269771
2013-06-27,0.012851524007685541,0.019106800637262177,0.018711596585562706,0.009485388080465031,0.005974476251770999,0.0066770611022228385
2013-06-28,-0.0048915133401658,-2.9072576199369825e-05,-0.018711596585562682,-0.002824087825628353,-0.004086448696491476,-0.006318252693952568
2013-07-01,0.010138554414893964,-0.004716880073620184,0.021796404508983232,0.004015314781620688,0.0021620750918857506,0.004209175743300621
2013-07-02,-0.003113691345798082,0.004372138698900652,0.008179997134128954,-0.0011678325232155403,0.00042349691548730596,-0.0010504759816855097
2013-07-03,0.002648490178412198,0.005020864541553459,0.006091432053454601,-0.0021177738886592147,-0.0013581161300122088,0.00024851117692057653
2013-07-05,0.011448366734959357,0.014489044620338462,0.029912517757485522,0.009338520036890096,0.006103032804195419,0.006853698539900337
2013-07-08,0.00048328291723686906,0.007610338653471077,-0.0029513731957795087,0.005771854475053137,0.007718214472966958,0.00698893197333597
2013-07-09,0.008017876734253193,0.0007155797645884247,0.004914033686157417,0.008183373530995653,0.007621627138531596,0.007755786848683825
2013-07-10,0.0028244842859227026,-0.0019580093603940576,-0.006886372032909048,0.000992275485041192,0.0009194245025040825,-0.00088299172782036
2013-07-11,0.014403743300076452,0.006523752723364393,-0.02498880621495457,0.01413834304152409,0.014073538198372251,0.014386864976946741
2013-07-12,0.005795133061421984,0.0014282999529980907,0.012072569651180509,0.002742962092382931,0.00145185725536294,0.0022244862543263737
2013-07-15,0.0025286416767803343,-0.0014896437640214272,-0.0070245842042578575,0.0033768369571086487,0.004131227860121677,0.0030061609393447135
2013-07-16,-0.004544089982584926,-0.00031058895349841194,-0.01931941463450616,-0.004145250252738454,-0.004112535665930479,-0.004305820718157839
2013-07-17,0.0031303915062044574,0.011901396585992957,0.024341950299986405,0.001972310878433707,0.002261736468800953,0.002713786544509233
2013-07-18,0.003745471399803175,0.006541877965690311,0.024741490761083847,0.00781647422534655,0.006325930770997311,0.004644823074711131
2013-07-19,-3.2906121480291107e-06,0.008664060957727206,0.0,0.0021931091279731316,0.0037364542499604496,0.002824391348159208
2013-07-22,0.005106920305977405,0.004974841104274741,0.018402508430744542,0.0021443121042667435,0.0008133273783963229,0.0028373087084248134
2013-07-23,-0.004796343339404722,-0.0017456716488614989,0.0,-0.0028443620121618813,-0.00030978124529545677,0.00036636610354929123
2013-07-24,-0.006885523657422055,-0.002314050752030131,-0.019380432743475107,-0.008961247109737879,-0.008291027777267286,-0.00684655437242635
2013-07-25,0.00722317727753803,-0.0027113098310438204,-0.003921569803270666,0.005108272269826538,0.0036167021936071536,0.0033556585516102224
2013-07-26,-0.002496574485367855,-0.0011877583840660595,0.004899494116001298,0.0018188766784123247,0.0013656761700157607,0.0007038735010672366
2013-07-29,-0.004363033027972087,-0.01086492358722057,-0.016757328833358287,-0.003953273488851426,-0.003171102784438206,-0.0027549143790570434
2013-07-30,0.005905241737412627,-0.0011993162184122544,-0.0019900959189099766,0.0016892052420307002,0.0005365539151000382,-0.000626307845454594
2013-07-31,0.0019122412502434309,0.012008315345543391,-0.0029924942716366572,-0.0008700052864199063,-0.0018786113931178183,0.0005500070201149137
2013-08-01,0.016821811077413,0.015794798250490724,0.02466824585834709,0.01475204653075861,0.008991728744526558,0.010653511668040948
2013-08-02,0.00015953145797793487,0.008262228904351576,-0.0019512647911746782,-0.00032401838811884297,-0.0009100454931381813,-0.00039754440743136713
2013-08-05,-0.0006552016766834182,-0.00348308758632809,0.0009761083247974436,-0.0022268462102383434,-0.0020398534090743372,-0.0019296338972355836
2013-08-06,-0.008866433502601674,-0.005994773859716741,-0.022694564242702272,-0.004931225677769386,-0.004350025475768546,-0.00446367744010934
2013-08-07,-0.004507629459220351,-0.0020150421087806827,-0.01103880839718378,-0.00406592779339427,-0.002204023958951881,-0.002583506561156698
2013-08-08,0.008614947617718301,0.0005869277836640305,0.002016175845256693,0.004881691346879114,0.0031482287393563703,0.003756817677611699
2013-08-09,-0.0007887114042219527,-0.0037540113663431965,-0.0010075798020845713,-0.0014639042904291918,-0.0024495044309463788,-0.0014304620161776904
2013-08-12,0.002226482923196163,-0.0006289115576243656,-0.007081435075815471,-0.003716372043350705,-0.003422687858041111,-0.0021053977161516364
2013-08-13,0.002358068072995862,0.0015128348755071978,0.0030410294309774657,0.00027567128014019474,-0.0007043853519040716,0.0018218133276779126
2013-08-14,-0.005159274482173224,-0.004566771604731494,0.007060008658302951,-0.004764963185263385,-0.00559357784887677,-0.006318879768371927
2013-08-15,-0.017104453390055487,-0.014491501931100107,-0.014170215649514189,-0.015229906955874404,-0.014754754208690999,-0.016259443831625687
2013-08-16,-0.0008764183225074695,-0.0015713228636774013,0.003053410219407326,-0.004794682440629728,-0.006789653956699327,-0.005595427810318176
2013-08-19,-0.004999947183238303,-0.009261380460693684,-0.016393793756152603,-0.006826021017780033,-0.0071945360037506565,-0.006961523871677749
2013-08-20,0.009156320978779607,0.004655337423465768,0.018424200979882677,0.008332818217787502,0.006338292555826061,0.003915465178199885
2013-08-21,0.0015852576521977085,-0.008437935016876114,-0.002030407223730144,-0.005680825103010503,-0.007093029129908207,-0.007188363564208304
2013-08-22,0.00820185551928814,0.0090150579499162,0.022111479811932424,0.010187166601585081,0.007583447445147559,0.006599986100345596
2013-08-23,0.0029078341210582405,0.0005406346534102465,-0.012000227929471679,0.0029775677670569292,0.0058205341870294835,0.005102366327062107
2013-08-26,-0.0005631198765090232,-0.007296404664032127,-0.013164662101868101,-0.0036106830488280748,-0.005374823236881456,-0.0061012101104710266
2013-08-27,-0.02314393688782203,-0.015244904279272319,-0.036329929255417615,-0.015092168305720112,-0.010283920034332166,-0.012614479940171813
2013-08-28,0.0016777253717701395,-0.002741689543133171,-0.002116451389749607,0.0007246448900716989,0.001729970432960739,0.0014335095465984687
2013-08-29,0.005836292733426757,0.002740920725475544,0.005282652797137053,0.001826518378944574,-0.0002043514267660267,-0.00016791190534569552
2013-08-30,-0.0077416448285322825,-0.006011232661479534,-0.00952893980955218,-0.0056086533523243285,-0.00242972822802648,-0.0032090753239478265
2013-09-03,0.005225759398763432,0.00769721834207123,-0.0053332645945755675,0.0014029648826814215,-0.00033441035060685864,0.001604267037158122
2013-09-04,0.008687769317411623,0.010305850550108991,0.014862204404127673,0.00658792948320965,0.006534325155151222,0.007223281462635873
2013-09-05,0.004457887351924941,0.003146933002571862,0.008394585072442161,0.00027873870318247205,-0.0008850446430195344,-0.0006385466161007532
2013-09-06,1.6089346149298347e-05,-0.0001855893627399179,-0.002091999111190393,0.002453451252788602,0.0028538063695310793,0.0014701617557657247
2013-09-09,0.014738595507777402,0.0070483312047756475,-0.0010476930033149533,0.011704332354332896,0.009257649492815679,0.008012882005524472
2013-09-10,0.010193067686123755,0.0015603199114575805,0.01250015096701796,0.008992018628873936,0.005780889813091865,0.004361330646314326
2013-09-11,0.00019207058059691006,0.009377729408332527,-0.011452457963702945,0.0020293801367965774,0.0034452705460502847,0.0050505785163199365
2013-09-12,-0.0065797767510565085,-0.005191726419285068,-0.007356906485253516,-0.003849647406318732,-0.0032537448924157904,-0.0046953283228517466
2013-09-13,0.00440575564352286,0.0022570653874275344,0.004210628908069916,0.0030921978797692896,0.0038895645189479713,0.003885895554546267
2013-09-16,0.003514248005650258,0.007148522982668076,0.007326007918800615,0.007220807187922803,0.006821459621060542,0.006483874517942552
2013-09-17,0.0055373162387284515,0.0021206020262921313,0.0052002394303543,0.005003711458840237,0.0034520791431600774,0.002709593082694982
2013-09-18,0.01308978724036078,0.00866162654007747,-0.003116956980219408,0.01465897976103364,0.015588032821355116,0.014798747376886672
2013-09-19,-0.001083988574946799,-0.012638589473962,-0.04251433284750425,-0.002139294895085193,-0.0025277400543675657,-0.0046605094510024075
2013-09-20,-0.004436414870698728,-0.0023510247191646802,0.008648694310383275,-0.008390162723296806,-0.011446883506957639,-0.008864926415782138
2013-09-23,-0.006057659197093757,-0.009631410237304733,-0.02396631823918559,-0.00348337937370541,-0.0043651811470096355,-0.004785717779786825
2013-09-24,0.00010031236864758645,0.0029395352292509425,0.013143660227132028,-0.0013659643572766379,-0.004922514787548541,-0.002946867224373545
2013-09-25,-0.0010380031081256922,-0.0007636778853707266,0.006507660816880581,-0.002397550911408817,-0.003379759146025061,-0.0016138363888384783
2013-09-26,0.005167086382022073,0.0010536075700450546,-0.0075963136483861386,0.0035874688260110195,0.002593780874978596,0.0009037383498414792
