date,ticker,close,volume,ret
2026-01-01,SO,40.05491785466108,913032.0,-0.5406545956826605
2026-01-02,SO,87.18000030517578,4273600.0,1.1765117736979929
2026-01-19,SO,38.878860972805164,2414455.0,-0.5626674881272361
2026-01-20,SO,88.81999969482422,6844500.0,1.284531940299169
2026-02-16,SO,37.47776085455173,1771170.0,-0.6052894991141381
2026-02-17,SO,92.0,9286400.0,1.4547891310007772
2026-04-03,SO,29.378040800615185,1849327.0,-0.6985321526873058
2026-04-06,SO,96.94000244140625,3469300.0,2.2997436112001144
2026-05-25,SO,35.20376337980779,1302572.0,-0.6276704151925112
2026-05-26,SO,94.08999633789062,4168900.0,1.6727255072921796
2026-06-19,SO,38.2381679236278,1743047.0,-0.5892344029659862
2026-06-22,SO,93.43000030517578,7250300.0,1.44337020779294
2026-07-03,SO,34.95234852661392,3331086.0,-0.6432705926811901
2026-07-06,SO,95.98999786376953,4922100.0,1.7463103885760196
2026-06-12,SPCX,160.9499969482422,519234800.0,0.3741095017508811
2026-06-19,SPCX,116.01005977516135,3861508.0,-0.3729185958099387
2025-09-02,SPLV,73.05000305175781,2917400.0,0.4356979854169736
2026-01-02,SPLV,71.20999908447266,4692200.0,0.35989754583376254
2026-01-20,SPLV,72.5999984741211,4366600.0,0.4283503022971178
2026-02-17,SPLV,75.75,3153100.0,0.41230955965678184
2026-04-06,SPLV,73.94000244140625,1529900.0,0.35739840310097093
2025-09-01,STLD,51.01907517401724,3312065.0,-0.6103034227958067
2025-09-02,STLD,129.02000427246094,1302200.0,1.5288581541785309
2025-11-27,STLD,56.10394705586994,1391384.0,-0.6632820267674908
2025-11-28,STLD,167.8300018310547,641500.0,1.9914116677731193
2025-12-25,STLD,54.44188941554957,4780417.0,-0.6895775578753849
2025-12-26,STLD,175.4600067138672,472300.0,2.2228860643428128
2026-01-01,STLD,52.84266589431228,2512819.0,-0.6881518628150058
2026-01-02,STLD,176.05999755859375,929700.0,2.331777354131256
2026-01-19,STLD,52.29361624768389,1962843.0,-0.6987347868645535
2026-01-20,STLD,171.80999755859375,979100.0,2.2854870228295465
2026-02-16,STLD,56.731288565693745,4648860.0,-0.7040312461736559
2026-02-17,STLD,191.9199981689453,1119800.0,2.3829656089462103
2026-04-03,STLD,50.77998695881036,3037425.0,-0.7182020653785272
2026-04-06,STLD,176.52999877929688,686800.0,2.476369517827708
2026-05-25,STLD,55.84991204963938,4005832.0,-0.7673211168034362
2026-05-26,STLD,250.49000549316406,1069300.0,3.485056400277384
2026-06-19,STLD,55.712170919023535,2036942.0,-0.7770710651729287
2026-06-22,STLD,250.97999572753906,1510800.0,3.504940151988211
2026-07-03,STLD,50.86748729234322,3813656.0,-0.7691933053531628
2026-07-06,STLD,227.07000732421875,994300.0,3.463951718692389
2025-09-01,STM,44.821531354656734,3379718.0,0.6606717945444367
2025-09-02,STM,26.270000457763672,5653700.0,-0.41389774816262836
2025-11-27,STM,49.90256336192695,3021234.0,1.20320371754448
2025-11-28,STM,22.989999771118164,2310500.0,-0.5393022277356931
2025-12-25,STM,50.23614771537131,944451.0,0.9232827757001596
2025-12-26,STM,26.239999771118164,2129900.0,-0.4776669596604196
2026-01-01,STM,47.47469803080656,3973342.0,0.8301733636618556
2026-01-02,STM,27.3700008392334,10008500.0,-0.42348236061506117
2026-01-19,STM,39.85127546053265,1182711.0,0.42173651388882116
2026-04-03,STM,50.31987216527392,2977054.0,0.4661967544499319
2026-05-26,STM,70.69000244140625,15499300.0,0.3896442666510189
2026-06-22,STM,79.91000366210938,10397300.0,0.5577563385640103
2025-09-01,SYF,47.72716649122529,738517.0,-0.3748078493483452
2025-09-02,SYF,75.62000274658203,3264900.0,0.5844226319298649
2026-07-06,SYF,77.05000305175781,2158200.0,0.45852651693803326
2026-06-19,T,32.43024963679322,1845119.0,0.4734324988437657
2026-07-03,T,33.055854657321035,761850.0,0.6062125743374795
2026-07-06,T,20.579999923706055,113634400.0,-0.37741740042567296
2025-09-01,TDG,47.16253489798805,4903871.0,-0.9662855035933272
2025-09-02,TDG,1304.8800048828125,434600.0,26.66772413114034
2025-11-27,TDG,48.30894026679061,4973539.0,-0.9643479089315756
2025-11-28,TDG,1360.1700439453125,114300.0,27.155658899442777
2025-12-25,TDG,48.14774579865575,4033536.0,-0.9633458835331328
2025-12-26,TDG,1309.239990234375,120600.0,26.192134720270293
2026-01-01,TDG,41.573801222385995,1122886.0,-0.9687379764743249
2026-01-02,TDG,1358.550048828125,278700.0,31.678033013170676
2026-01-19,TDG,41.0127785312636,2454218.0,-0.9717153251508527
2026-01-20,TDG,1448.550048828125,354500.0,34.31948092041389
2026-02-16,TDG,46.63686996825708,1605983.0,-0.9637538231439239
2026-02-17,TDG,1302.1099853515625,376800.0,26.92018388536432
2026-04-03,TDG,39.441135596804486,3692202.0,-0.9662029686402703
2026-04-06,TDG,1189.6400146484375,216200.0,29.162417908292223
2026-05-25,TDG,47.70982950285385,4404846.0,-0.9606844367834523
2026-05-26,TDG,1226.0,382400.0,24.697010716139
2026-06-19,TDG,52.59012709446328,1209608.0,-0.9604082444801034
2026-06-22,TDG,1295.9000244140625,397100.0,23.641507750805488
2026-07-03,TDG,49.13777059865729,3745529.0,-0.9635608933291994
2026-07-06,TDG,1346.1199951171875,242900.0,26.394812151977664
2016-05-26,TDW,125.80644989013672,487627.0,-0.36170212683598135
2016-10-24,TDW,53.870967864990234,439335.0,-0.4414715791815066
2026-02-16,TDW,45.39892565301206,4458459.0,-0.35079471678978513
2026-02-17,TDW,69.9000015258789,993100.0,0.5396840458325094
2026-04-03,TDW,42.96873725723309,4280174.0,-0.49077105171993163
2026-04-06,TDW,85.31999969482422,545300.0,0.9856296726630474
2026-05-25,TDW,41.24031155541594,4992914.0,-0.4798800469260701
2026-05-26,TDW,78.73999786376953,512300.0,0.909296872259659
2026-06-22,TDW,66.3499984741211,870800.0,0.5065085429818446
2026-07-03,TDW,42.93626273774364,905614.0,-0.3696966969089267
2026-07-06,TDW,68.19000244140625,665300.0,0.5881680913383969
2025-09-01,TGT,55.79149895684285,1551108.0,-0.4187174723326109
2025-09-02,TGT,92.44000244140625,12987200.0,0.6568832917164067
2026-01-02,TGT,100.51000213623047,7064400.0,0.3939825833991979
2026-01-20,TGT,109.33999633789062,9556600.0,0.5079530141523718
2026-02-16,TGT,73.93319439609908,1234158.0,-0.3613234879773768
2026-02-17,TGT,116.54000091552734,6258900.0,0.5762879159685856
2026-04-06,TGT,122.20999908447266,4059500.0,0.43388235822383403
1986-06-09,TRV,10.8125,1536800.0,-0.5207756232686981
2025-09-01,TRV,49.996596692667616,1344950.0,-0.8158572616316206
2025-09-02,TRV,273.3500061035156,1408900.0,4.467372265032681
2025-11-27,TRV,53.841528972639516,1781397.0,-0.8171888802761698
2025-11-28,TRV,292.8599853515625,566800.0,4.439295483239048
2025-12-25,TRV,53.76133934917688,649933.0,-0.8170387284944152
2025-12-26,TRV,292.1199951171875,470800.0,4.433644300040305
2026-01-01,TRV,53.3943122628825,2679886.0,-0.8159197658681061
2026-01-02,TRV,285.19000244140625,1223000.0,4.341205651967138
2026-01-19,TRV,54.53588864550024,1732328.0,-0.7975804100383648
2026-01-20,TRV,269.6099853515625,2274400.0,3.943716734939608
2026-02-16,TRV,59.9524766726288,2290104.0,-0.7962255585674671
2026-02-17,TRV,299.2300109863281,1437400.0,3.9911200936748132
2026-04-03,TRV,56.60952870803611,2521714.0,-0.8074440267068079
2026-04-06,TRV,295.54998779296875,896500.0,4.22085229356473
2026-05-25,TRV,65.6176779099463,927460.0,-0.7858850103127908
2026-05-26,TRV,304.8399963378906,854500.0,3.645699239102198
2026-06-19,TRV,66.91408099647907,3044534.0,-0.7826123857989976
2026-06-22,TRV,310.6099853515625,3498500.0,3.6419226077080307
2026-07-03,TRV,66.3952953783652,3796978.0,-0.8060375219774286
2026-07-06,TRV,339.1700134277344,1513900.0,4.108344070086814
2025-11-28,TSLA,430.1700134277344,36252900.0,0.39019866892909083
2025-12-26,TSLA,475.19000244140625,58780700.0,0.4343998680844212
2026-01-02,TSLA,438.07000732421875,85535400.0,0.38461268364224077
2002-11-06,TTMI,2.9700000286102295,92000.0,0.3561643611917271
2025-11-27,TTMI,41.79089331128057,1141737.0,-0.38803788620570334
2025-11-28,TTMI,70.18000030517578,1209300.0,0.679313236557022
2025-12-25,TTMI,38.00657322473322,1594699.0,-0.4764213370693545
2025-12-26,TTMI,71.72000122070312,486400.0,0.8870420334035927
2026-01-01,TTMI,35.514405987083514,1392639.0,-0.4852984639553114
2026-01-02,TTMI,70.61000061035156,1812100.0,0.9882072823076984
2026-01-19,TTMI,35.53656700469809,968265.0,-0.6481876422814987
2026-01-20,TTMI,97.83000183105469,2628200.0,1.7529390168195236
2026-02-16,TTMI,47.04576797190314,4992695.0,-0.4875188844451537
2026-02-17,TTMI,90.91000366210938,1582300.0,0.9323736774028859
2026-04-03,TTMI,51.79013271978134,2801452.0,-0.4687101873586713
2026-04-06,TTMI,95.69999694824219,932900.0,0.8478422804212933
2026-05-25,TTMI,50.44589016892093,3540315.0,-0.7343834738032892
2026-05-26,TTMI,196.9499969482422,3381700.0,2.9041832008265476
2026-06-19,TTMI,45.90498077880746,3324270.0,-0.7879089804980266
2026-06-22,TTMI,221.47000122070312,2353500.0,3.8245309651223547
2026-07-03,TTMI,53.22002915090687,545428.0,-0.6588022143309329
2026-07-06,TTMI,149.38999938964844,4262700.0,1.807025884297225
2020-03-19,UAN,8.5,59070.0,0.41666666666666674
2025-09-01,UAN,51.68381828013237,4660372.0,-0.42400739611541904
2025-09-02,UAN,89.4000015258789,14100.0,0.7297483912918428
2025-11-27,UAN,54.42575510553241,339657.0,-0.4286609921790824
2025-11-28,UAN,96.55999755859375,21300.0,0.7741599978054943
2025-12-25,UAN,54.85049757927233,798827.0,-0.43330409070723497
2025-12-26,UAN,97.23999786376953,18700.0,0.7728188832422906
2026-01-01,UAN,56.26544105377851,4187474.0,-0.4510688677680146
2026-01-02,UAN,101.5,32200.0,0.8039492466252294
2026-01-19,UAN,51.856261425249286,1355259.0,-0.5410950316349621
2026-01-20,UAN,114.70999908447266,29400.0,1.212076149180691
2026-02-16,UAN,49.142172786049834,4401503.0,-0.548574568156149
2026-02-17,UAN,107.0,28300.0,1.1773559029602874
2026-04-03,UAN,52.903098531306455,914286.0,-0.580134138640425
2026-04-06,UAN,129.72000122070312,86800.0,1.4520303124388594
2026-05-25,UAN,66.64208815734156,2139137.0,-0.46758736812160895
2026-05-26,UAN,123.72000122070312,38800.0,0.8564844626206933
2026-06-19,UAN,68.93515958425662,2841706.0,-0.38119247181300475
2026-06-22,UAN,110.01000213623047,63800.0,0.5958475007484352
2026-07-03,UAN,64.96201370530719,1423595.0,-0.43015777451484927
2026-07-06,UAN,114.26000213623047,47500.0,0.7588740806982681
2025-09-01,UNH,53.88456605360851,2722288.0,-0.8261058931077522
2025-09-02,UNH,308.79998779296875,10957100.0,4.730768760126058
2025-11-27,UNH,50.18079934284729,1223300.0,-0.8478032190611238
2025-11-28,UNH,329.7699890136719,2464500.0,5.57163682787522
2025-12-25,UNH,48.99300867380152,2834454.0,-0.8504395546673806
2025-12-26,UNH,331.8299865722656,4359300.0,5.773006915774661
2026-01-01,UNH,49.71723955793827,3679598.0,-0.8493918943257954
2026-01-02,UNH,336.3999938964844,6863600.0,5.766264516847495
2026-01-19,UNH,49.32395991384979,395301.0,-0.8509940138031586
2026-01-20,UNH,338.42999267578125,7596500.0,5.861371091593007
2026-02-16,UNH,46.83757478228209,2231957.0,-0.8402483904899092
2026-02-17,UNH,289.0899963378906,6091700.0,5.172181153308749
2026-04-03,UNH,51.18735092001581,4535911.0,-0.8153814141343867
2026-04-06,UNH,281.3599853515625,7097000.0,4.496670179146586
2026-05-25,UNH,65.86963182144474,3548316.0,-0.830438305108605
2026-05-26,UNH,376.8599853515625,6498100.0,4.721300923210424
2026-06-19,UNH,68.66510184039402,4333589.0,-0.8287482459504019
2026-06-22,UNH,406.67999267578125,5818600.0,4.922659135073783
2026-07-03,UNH,63.62700792108668,4649999.0,-0.8504160943383083
2026-07-06,UNH,417.989990234375,6379000.0,5.569379951871799
2025-09-01,USMV,52.067834507803795,3007527.0,-0.44761475357753444
2025-09-02,USMV,94.0199966430664,2712000.0,0.8057212774803402
2025-11-27,USMV,56.968046416555644,1703569.0,-0.39983093641489653
2025-11-28,USMV,95.33000183105469,1194100.0,0.673394259195635
2025-12-25,USMV,56.92028389451499,2238143.0,-0.4012802768777769
2025-12-26,USMV,95.11000061035156,748500.0,0.6709333492891565
2026-01-01,USMV,55.06718618158702,575710.0,-0.4151743411226477
2026-01-02,USMV,93.6500015258789,3052100.0,0.7006498428494778
2026-01-19,USMV,53.89153803082168,2504521.0,-0.4292359767430437
2026-01-20,USMV,93.61000061035156,2858100.0,0.7370074047026469
2026-02-16,USMV,55.70743502690359,2026104.0,-0.4208604468968846
2026-02-17,USMV,95.83999633789062,1895300.0,0.7204166067169533
2026-04-03,USMV,56.381256699262785,4661010.0,-0.39608765712656446
2026-04-06,USMV,93.41999816894531,1212600.0,0.6569335917297288
2026-05-25,USMV,61.746553800562474,4281111.0,-0.36264909629336284
2026-05-26,USMV,96.48999786376953,2556600.0,0.5626782698744002
2026-06-22,USMV,94.27999877929688,1890800.0,0.4313462982830578
2026-07-06,USMV,97.88999938964844,1784500.0,0.4972235721206226
2025-12-25,VAL,68.84245717482735,659449.0,0.38376798341361495
2026-01-01,VAL,69.36201529677257,2684768.0,0.3762304205716587
2026-02-16,VAL,59.63563750919344,4670586.0,-0.37853649355814645
2026-02-17,VAL,88.95999908447266,2751900.0,0.49172546484069324
2026-04-03,VAL,57.90427222608792,2774525.0,-0.40938115376009576
2026-04-06,VAL,97.44000244140625,434500.0,0.6827774306695471
2026-05-25,VAL,53.73792325053731,2618355.0,-0.46883538377850387
2026-05-26,VAL,96.33000183105469,1052200.0,0.7925888460918802
2026-06-22,VAL,79.91999816894531,980500.0,0.46003504240821314
2026-07-06,VAL,73.52999877929688,1109900.0,0.37982601578487385
2025-09-01,VLO,50.26870686761433,4842089.0,-0.6693065674352503
2025-09-02,VLO,154.27999877929688,3217100.0,2.0691061774396258
2025-11-27,VLO,46.34605798746147,2791690.0,-0.7343608777257123
2025-11-28,VLO,176.75999450683594,936200.0,2.8139164835692574
2025-12-25,VLO,46.18238528274589,835375.0,-0.7192048097526702
2025-12-26,VLO,164.00999450683594,2517800.0,2.5513539091301847
2026-01-01,VLO,45.48826892192593,4513987.0,-0.7205708532589464
2026-01-02,VLO,165.30999755859375,1938600.0,2.634123730721092
2026-01-19,VLO,45.161684589187374,1466553.0,-0.7538336262048455
2026-01-20,VLO,184.72999572753906,2689800.0,3.0904141953058852
2026-02-16,VLO,48.632822927487915,1767899.0,-0.7570423971006816
2026-02-17,VLO,197.33999633789062,2203800.0,3.0577532715328237
2026-04-03,VLO,50.50835162835329,4666510.0,-0.7930748806336363
2026-04-06,VLO,245.5800018310547,1486900.0,3.8621662341717817
2026-05-25,VLO,60.453672230079384,1816194.0,-0.755208654897219
2026-05-26,VLO,241.4499969482422,2758100.0,2.993967414077223
2026-06-19,VLO,65.29062631248965,4211564.0,-0.7236960411795308
2026-06-22,VLO,243.77999877929688,2809800.0,2.7337671967264225
2026-07-03,VLO,61.446118794238515,1978359.0,-0.770517939374056
2026-07-06,VLO,270.32000732421875,1751500.0,3.3993015771984814
2025-09-01,VNQ,51.352601200299276,3073329.0,-0.44327187348656916
2025-09-02,VNQ,90.70999908447266,3424400.0,0.7664148838470914
2025-11-27,VNQ,46.539641143289174,1777819.0,-0.48880008045615475
2025-11-28,VNQ,91.33999633789062,1627100.0,0.9626278607664227
2025-12-25,VNQ,44.41382232086989,2823647.0,-0.4996189584053553
2025-12-26,VNQ,88.86000061035156,2065600.0,1.0007285112363902
2026-01-01,VNQ,42.93624611530106,3120653.0,-0.5147898389442673
2026-01-02,VNQ,88.5199966430664,3524400.0,1.0616612920783681
2026-01-19,VNQ,42.317121147647654,3894731.0,-0.5431103444961916
2026-01-20,VNQ,90.9000015258789,4648700.0,1.1480667649560066
2026-02-16,VNQ,50.26857455618564,4442554.0,-0.46856352148890845
2026-02-17,VNQ,95.48999786376953,3614800.0,0.8995962926507792
2026-04-03,VNQ,46.782620413722135,4002446.0,-0.48151813506358254
2026-04-06,VNQ,90.36000061035156,2537600.0,0.9314865180969523
2026-05-25,VNQ,48.195025003134326,2703914.0,-0.5019631427610729
2026-05-26,VNQ,97.22000122070312,3193000.0,1.0172206823086096
2026-06-19,VNQ,50.78877558016179,1558305.0,-0.4685142645695439
2026-06-22,VNQ,96.58999633789062,4479200.0,0.9017980889387476
2026-07-03,VNQ,49.229479894229094,2802153.0,-0.49776084900823736
2026-07-06,VNQ,97.23999786376953,4493400.0,0.9752391874277846
2025-09-02,VUG,75.82666778564453,7438800.0,0.4936531203086316
2025-11-27,VUG,51.48312021662438,1935209.0,-0.3675033412273564
2025-11-28,VUG,81.8066635131836,2575800.0,0.5889997181399946
2025-12-25,VUG,46.17843596016897,3124379.0,-0.44034051709521616
2025-12-26,VUG,82.51000213623047,4009800.0,0.7867647619637692
2026-01-01,VUG,45.36510280124983,4301152.0,-0.44207226462454685
2026-01-02,VUG,81.03333282470703,10783800.0,0.7862481912522972
2026-01-19,VUG,47.43836486000586,1631234.0,-0.41324252745759193
2026-01-20,VUG,78.76166534423828,12064800.0,0.6602946913678371
2026-02-16,VUG,49.39407530452676,3243123.0,-0.35288780139356823
2026-02-17,VUG,76.58833312988281,13615800.0,0.5505570791172159
2026-04-06,VUG,74.01333618164062,9664200.0,0.5013706968535405
2026-05-25,VUG,47.75897625202553,2656137.0,-0.4544325365256614
2026-05-26,VUG,88.19999694824219,6788000.0,0.8467731905057636
2026-06-19,VUG,46.835432134708995,3993822.0,-0.4615379359953138
2026-06-22,VUG,85.9000015258789,5762900.0,0.8340815406338438
2026-07-03,VUG,43.45952628299928,759671.0,-0.49170144698246454
2026-07-06,VUG,86.68000030517578,7193300.0,0.9944994278293298
2025-09-01,VYM,51.69714565644622,3231582.0,-0.6285590718712399
2025-09-02,VYM,138.7100067138672,3194800.0,1.683126988009466
2025-11-27,VYM,55.88074950321717,1263137.0,-0.6129873970535985
2025-11-28,VYM,145.44000244140625,625200.0,1.6026852491130774
2025-12-25,VYM,55.58607765395167,3105968.0,-0.6168062967773116
2025-12-26,VYM,145.08999633789062,1216500.0,1.6101859037642683
2026-01-01,VYM,53.168896223466774,1812200.0,-0.6295366872862546
2026-01-02,VYM,144.75999450683594,1955600.0,1.7226443426324929
2026-01-19,VYM,52.46779848511641,4854513.0,-0.6475596143882802
2026-01-20,VYM,146.57000732421875,2156200.0,1.7935231047629414
2026-02-16,VYM,55.663734124659356,749747.0,-0.6417343381991156
2026-02-17,VYM,155.1300048828125,1838800.0,1.7869133704792004
2026-04-03,VYM,57.03136286536835,502339.0,-0.6149391490760525
2026-04-06,VYM,148.69000244140625,1164800.0,1.6071620064982977
2026-05-25,VYM,61.5744597961638,4090330.0,-0.612007177188255
2026-05-26,VYM,158.67999267578125,1401600.0,1.5770423841488137
2026-06-19,VYM,66.07658044880662,2346787.0,-0.5823489182431405
2026-06-22,VYM,158.38999938964844,1697500.0,1.3970671350398103
2026-07-03,VYM,64.87089187529024,4786794.0,-0.5932349284350507
2026-07-06,VYM,160.13999938964844,1273200.0,1.4685956175461006
2026-01-19,VZ,54.34488216285887,2122684.0,0.3966816339238133
1999-07-07,WM,33.9375,70408500.0,-0.36639439906651106
2025-09-01,WM,47.17735635139657,4471052.0,-0.7916102456884686
2025-09-02,WM,225.72999572753906,2548900.0,3.784710572720696
2025-11-27,WM,69.47674568008993,1519434.0,-0.6803462446327203
2025-11-28,WM,217.8699951171875,779700.0,2.1358693183526998
2025-12-25,WM,75.75612743350258,3979115.0,-0.6577695734341267
2025-12-26,WM,221.10000610351562,503300.0,1.9185758775432835
2026-01-01,WM,80.56766230397508,2676390.0,-0.6332999870647676
2026-01-02,WM,218.39999389648438,1827700.0,1.710764935346881
2026-01-19,WM,84.11548697784421,4221703.0,-0.6197826307358493
2026-01-20,WM,221.3000030517578,1900300.0,1.6309067569215596
2026-02-16,WM,82.46903302565119,3950788.0,-0.6483496864948024
2026-02-17,WM,235.22000122070312,3053500.0,1.852222132246176
2026-04-03,WM,69.19611202433468,2042693.0,-0.7060737721411534
2026-04-06,WM,233.8000030517578,1066900.0,2.378802597601665
2026-05-25,WM,83.33321068008364,4432675.0,-0.61756212476228
2026-05-26,WM,215.47999572753906,2046400.0,1.585763754558398
2026-06-19,WM,88.67424345469446,2139851.0,-0.5867929127088605
2026-06-22,WM,213.30999755859375,1715900.0,1.405546292228344
2026-07-03,WM,90.62127993436366,559728.0,-0.6066784620876398
2026-07-06,WM,228.97999572753906,1536900.0,1.5267795366980872
2025-09-01,XBI,47.581978353723635,3530208.0,-0.4704287238532524
2025-09-02,XBI,92.87999725341797,14515200.0,0.9519994852452249
2025-11-27,XBI,59.17730262621558,2656642.0,-0.5182962689357986
2025-11-28,XBI,123.16000366210938,4255500.0,1.0812034039474692
2025-12-25,XBI,60.176266017813525,514576.0,-0.5235450153302589
2025-12-26,XBI,124.9800033569336,5653900.0,1.0768986118204262
2026-01-01,XBI,59.622097199400756,2819216.0,-0.5110137205759535
2026-01-02,XBI,121.5199966430664,8840800.0,1.0381704493998876
2026-01-19,XBI,55.1034139451942,3637523.0,-0.5562617667114187
2026-01-20,XBI,125.29000091552734,10780000.0,1.2737248374509185
2026-02-16,XBI,59.61541215051526,4805675.0,-0.514769560032931
2026-02-17,XBI,124.62999725341797,7777600.0,1.0905667302736375
2026-04-03,XBI,48.71300207002113,3671610.0,-0.622262720735552
2026-04-06,XBI,128.8000030517578,6290400.0,1.6440580046086644
2026-05-25,XBI,54.71528905697116,2034301.0,-0.5844198121291884
2026-05-26,XBI,133.35000610351562,5928300.0,1.437161685551322
2026-06-19,XBI,58.49492871708454,1868121.0,-0.5843168831036181
2026-06-22,XBI,145.86000061035156,16738700.0,1.4935495060745398
2026-07-03,XBI,52.053817983883,3332029.0,-0.6755963118167785
2026-07-06,XBI,160.80999755859375,7470600.0,2.0893026445895675
2025-09-01,XLU,71.83010770406564,664405.0,0.7037501889003153
2025-09-02,XLU,42.02000045776367,20655000.0,-0.41500852774879926
2025-11-27,XLU,77.07862647379876,3640054.0,0.7130487454946599
2025-11-28,XLU,45.314998626708984,7882600.0,-0.412093848842612
2025-12-25,XLU,75.70173747819514,4849408.0,0.7683189686937302
2025-12-26,XLU,42.779998779296875,8436700.0,-0.43488749129940285
2026-01-01,XLU,72.66843923709217,3555081.0,0.7022356892658035
2026-01-02,XLU,43.18000030517578,20495400.0,-0.40579430687517226
2026-01-19,XLU,71.9501205674879,2065698.0,0.6582189808615913
2026-01-20,XLU,42.959999084472656,25300900.0,-0.4029197067963637
2026-02-16,XLU,74.25346962418678,2674714.0,0.5968488091222963
2026-02-17,XLU,46.380001068115234,32424000.0,-0.37538270867537005
2026-04-03,XLU,73.40130578964713,3060646.0,0.5839729293904194
2026-04-06,XLU,46.16999816894531,12939500.0,-0.37099214145782466
2026-05-25,XLU,78.83814741412903,3233785.0,0.7384377081978932
2026-05-26,XLU,45.33000183105469,13738200.0,-0.42502451772565564
2026-06-19,XLU,84.55629615284155,4472212.0,0.8891040957024141
2026-06-22,XLU,44.720001220703125,21868600.0,-0.4711215692339631
2026-07-03,XLU,84.46445351171691,2937944.0,0.8458141741664056
2026-07-06,XLU,45.29999923706055,19176600.0,-0.46367972142533864
2025-09-01,XOM,51.25348939568648,1218842.0,-0.5515487883006638
2025-09-02,XOM,114.69000244140625,15206700.0,1.237701350555434
2025-11-27,XOM,45.993390588725035,1806856.0,-0.5992559733902926
2025-11-28,XOM,115.91999816894531,7240800.0,1.5203620930126056
2025-12-25,XOM,45.74045911436488,502333.0,-0.6163356932895097
2025-12-26,XOM,119.11000061035156,8066100.0,1.6040403379542125
2026-01-01,XOM,45.784254839513736,4934525.0,-0.6195424943261532
2026-01-02,XOM,122.6500015258789,14175100.0,1.6788685751422738
2026-01-19,XOM,45.78313428589593,2987823.0,-0.6475237932017066
2026-01-20,XOM,130.4600067138672,16477300.0,1.8495210899979169
2026-02-16,XOM,47.12748395817562,4557031.0,-0.6825363090131498
2026-02-17,XOM,146.19000244140625,19766600.0,2.102011611125813
2026-04-03,XOM,54.00327110545847,4108168.0,-0.6639288674779246
2026-04-06,XOM,163.3699951171875,16344300.0,2.025187026136915
2026-05-25,XOM,64.22968349352739,2071746.0,-0.5854009537007429
2026-05-26,XOM,149.80999755859375,13057800.0,1.332410645829985
2026-06-19,XOM,60.925141884678084,3632955.0,-0.5579047749509315
2026-06-22,XOM,138.47000122070312,15783300.0,1.27278914643819
2026-07-03,XOM,61.414032242001205,1845222.0,-0.5520166760335171
2026-07-06,XOM,136.44000244140625,13915100.0,1.2216421469244385
